2026-06-21 04:24:08,979 - main - INFO - === Logging system initialized ===
2026-06-21 04:24:08,979 - main - INFO - Log file: logs/app_20260621_042408.log
2026-06-21 04:24:08,979 - main - INFO - Log level: INFO
2026-06-21 04:24:08,979 - main - INFO - Timestamp: 20260621_042408
2026-06-21 04:24:09,754 - main - INFO - Included router: routers.aihub.router
2026-06-21 04:24:09,772 - main - INFO - Included router: routers.analysis.router
2026-06-21 04:24:09,784 - main - INFO - Included router: routers.auth.router
2026-06-21 04:24:09,797 - main - INFO - Included router: routers.custom_auth.router
2026-06-21 04:24:09,838 - main - INFO - Included router: routers.doctor_patients.router
2026-06-21 04:24:09,839 - main - INFO - Included router: routers.health.router
2026-06-21 04:24:09,895 - main - INFO - Included router: routers.invite.router
2026-06-21 04:24:09,910 - main - INFO - Included router: routers.reports.router
2026-06-21 04:24:09,938 - main - INFO - Included router: routers.settings.router
2026-06-21 04:24:09,974 - main - INFO - Included router: routers.storage.router
2026-06-21 04:24:09,982 - main - INFO - Included router: routers.user.router
2026-06-21 04:24:10,026 - main - INFO - Included router: routers.users_profiles.router
2026-06-21 04:25:09,766 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:10,117 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:10,468 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:10,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:11,170 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:11,521 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:11,872 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:12,223 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:12,574 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
2026-06-21 04:25:12,925 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260621_042408.log')}
