2026-06-12 12:37:42,739 - main - INFO - === Logging system initialized ===
2026-06-12 12:37:42,739 - main - INFO - Log file: logs/app_20260612_123742.log
2026-06-12 12:37:42,739 - main - INFO - Log level: INFO
2026-06-12 12:37:42,739 - main - INFO - Timestamp: 20260612_123742
2026-06-12 12:37:43,626 - main - INFO - Included router: routers.aihub.router
2026-06-12 12:37:43,645 - main - INFO - Included router: routers.analysis.router
2026-06-12 12:37:43,657 - main - INFO - Included router: routers.auth.router
2026-06-12 12:37:43,669 - main - INFO - Included router: routers.custom_auth.router
2026-06-12 12:37:43,713 - main - INFO - Included router: routers.doctor_patients.router
2026-06-12 12:37:43,715 - main - INFO - Included router: routers.health.router
2026-06-12 12:37:43,770 - main - INFO - Included router: routers.invite.router
2026-06-12 12:37:43,781 - main - INFO - Included router: routers.reports.router
2026-06-12 12:37:43,801 - main - INFO - Included router: routers.settings.router
2026-06-12 12:37:43,845 - main - INFO - Included router: routers.storage.router
2026-06-12 12:37:43,854 - main - INFO - Included router: routers.user.router
2026-06-12 12:37:43,904 - main - INFO - Included router: routers.users_profiles.router
2026-06-12 12:38:08,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:08,648 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:08,999 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:09,350 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:09,701 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:10,052 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:10,403 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:10,754 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:11,105 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:11,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:11,807 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:12,158 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:12,510 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:12,861 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:13,212 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:13,563 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:13,914 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:14,265 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:14,616 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:14,967 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:15,318 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:15,669 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:16,020 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:16,371 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:16,723 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:17,074 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:17,424 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:17,776 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:18,127 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:18,478 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:18,829 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:19,181 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:19,532 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:19,883 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:20,234 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:20,585 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:20,936 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
2026-06-12 12:38:21,287 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260612_123742.log')}
