2026-06-10 06:21:32,379 - main - INFO - === Logging system initialized ===
2026-06-10 06:21:32,379 - main - INFO - Log file: logs/app_20260610_062132.log
2026-06-10 06:21:32,379 - main - INFO - Log level: INFO
2026-06-10 06:21:32,379 - main - INFO - Timestamp: 20260610_062132
2026-06-10 06:21:33,288 - main - INFO - Included router: routers.aihub.router
2026-06-10 06:21:33,300 - main - INFO - Included router: routers.analysis.router
2026-06-10 06:21:33,325 - main - INFO - Included router: routers.auth.router
2026-06-10 06:21:33,327 - main - INFO - Included router: routers.health.router
2026-06-10 06:21:33,352 - main - INFO - Included router: routers.settings.router
2026-06-10 06:21:33,390 - main - INFO - Included router: routers.storage.router
2026-06-10 06:21:33,398 - main - INFO - Included router: routers.user.router
2026-06-10 06:22:14,414 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:14,764 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:15,115 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:15,467 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:15,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:16,169 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:16,520 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:16,872 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:17,223 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:17,573 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:17,924 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:18,275 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:18,626 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:18,977 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:19,327 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:19,678 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:20,029 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:20,380 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:20,731 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:21,083 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:21,434 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:21,785 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:22,136 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:22,487 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:22,838 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:23,189 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:23,540 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:23,891 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:24,244 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:24,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:24,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:25,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:25,647 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:25,998 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:26,349 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:26,700 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:27,051 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:27,402 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:27,753 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:28,103 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:28,454 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:28,805 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:29,156 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:29,507 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:29,858 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:30,209 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:30,560 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
2026-06-10 06:22:30,911 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260610_062132.log')}
