2026-06-19 05:40:22,935 - main - INFO - === Logging system initialized ===
2026-06-19 05:40:22,935 - main - INFO - Log file: logs/app_20260619_054022.log
2026-06-19 05:40:22,936 - main - INFO - Log level: INFO
2026-06-19 05:40:22,936 - main - INFO - Timestamp: 20260619_054022
2026-06-19 05:40:23,867 - main - INFO - Included router: routers.aihub.router
2026-06-19 05:40:23,889 - main - INFO - Included router: routers.analysis.router
2026-06-19 05:40:23,903 - main - INFO - Included router: routers.auth.router
2026-06-19 05:40:23,919 - main - INFO - Included router: routers.custom_auth.router
2026-06-19 05:40:23,964 - main - INFO - Included router: routers.doctor_patients.router
2026-06-19 05:40:23,966 - main - INFO - Included router: routers.health.router
2026-06-19 05:40:24,029 - main - INFO - Included router: routers.invite.router
2026-06-19 05:40:24,060 - main - INFO - Included router: routers.reports.router
2026-06-19 05:40:24,082 - main - INFO - Included router: routers.settings.router
2026-06-19 05:40:24,119 - main - INFO - Included router: routers.storage.router
2026-06-19 05:40:24,127 - main - INFO - Included router: routers.user.router
2026-06-19 05:40:24,169 - main - INFO - Included router: routers.users_profiles.router
2026-06-19 05:40:57,081 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:57,432 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:57,784 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:58,134 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:58,485 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:58,836 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:59,187 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:59,538 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:40:59,889 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:00,240 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:00,591 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:00,942 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:01,293 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:01,644 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:01,995 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:02,346 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:02,697 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:03,048 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:03,399 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:03,750 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:04,101 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:04,452 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:04,803 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:05,154 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:05,504 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:05,855 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:06,206 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:06,557 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:06,908 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:07,259 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:07,610 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:07,961 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:08,312 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:08,663 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:09,014 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:09,365 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:09,716 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:10,067 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:10,418 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:10,769 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:11,120 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:11,471 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:11,821 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:12,172 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:12,523 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:12,874 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:13,225 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:13,576 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:13,927 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:14,278 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:14,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:14,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:15,330 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:15,681 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:16,032 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:16,383 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:16,734 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:17,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:17,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:17,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:18,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:18,489 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:18,839 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:19,190 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:19,541 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:19,892 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:20,244 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:20,595 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:20,946 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:21,297 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:21,648 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:21,999 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:22,349 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:22,700 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:23,051 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:23,402 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
2026-06-19 05:41:23,753 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260619_054022.log')}
