2026-06-18 08:47:32,215 - main - INFO - === Logging system initialized ===
2026-06-18 08:47:32,215 - main - INFO - Log file: logs/app_20260618_084732.log
2026-06-18 08:47:32,215 - main - INFO - Log level: INFO
2026-06-18 08:47:32,215 - main - INFO - Timestamp: 20260618_084732
2026-06-18 08:47:33,015 - main - INFO - Included router: routers.aihub.router
2026-06-18 08:47:33,054 - main - INFO - Included router: routers.analysis.router
2026-06-18 08:47:33,069 - main - INFO - Included router: routers.auth.router
2026-06-18 08:47:33,082 - main - INFO - Included router: routers.custom_auth.router
2026-06-18 08:47:33,127 - main - INFO - Included router: routers.doctor_patients.router
2026-06-18 08:47:33,128 - main - INFO - Included router: routers.health.router
2026-06-18 08:47:33,180 - main - INFO - Included router: routers.invite.router
2026-06-18 08:47:33,194 - main - INFO - Included router: routers.reports.router
2026-06-18 08:47:33,213 - main - INFO - Included router: routers.settings.router
2026-06-18 08:47:33,248 - main - INFO - Included router: routers.storage.router
2026-06-18 08:47:33,256 - main - INFO - Included router: routers.user.router
2026-06-18 08:47:33,300 - main - INFO - Included router: routers.users_profiles.router
2026-06-18 08:48:33,194 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:33,545 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:33,896 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:34,247 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:34,598 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:34,949 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:35,300 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:35,651 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:36,002 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:36,353 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:36,704 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:37,055 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:37,406 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:37,757 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:38,108 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:38,459 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:38,809 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:39,160 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:39,511 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
2026-06-18 08:48:39,862 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_084732.log')}
