2026-06-27 11:07:55,857 - main - INFO - === Logging system initialized ===
2026-06-27 11:07:55,857 - main - INFO - Log file: logs/app_20260627_110755.log
2026-06-27 11:07:55,858 - main - INFO - Log level: INFO
2026-06-27 11:07:55,858 - main - INFO - Timestamp: 20260627_110755
2026-06-27 11:08:16,012 - main - INFO - Included router: routers.aihub.router
2026-06-27 11:08:16,163 - main - INFO - Included router: routers.analysis.router
2026-06-27 11:08:16,411 - main - INFO - Included router: routers.auth.router
2026-06-27 11:08:16,503 - main - INFO - Included router: routers.custom_auth.router
2026-06-27 11:08:16,627 - main - INFO - Included router: routers.doctor_patients.router
2026-06-27 11:08:16,664 - main - INFO - Included router: routers.health.router
2026-06-27 11:08:16,821 - main - INFO - Included router: routers.invite.router
2026-06-27 11:08:16,865 - main - INFO - Included router: routers.reports.router
2026-06-27 11:08:16,902 - main - INFO - Included router: routers.settings.router
2026-06-27 11:08:17,033 - main - INFO - Included router: routers.storage.router
2026-06-27 11:08:17,120 - main - INFO - Included router: routers.user.router
2026-06-27 11:08:17,214 - main - INFO - Included router: routers.users_profiles.router
2026-06-27 11:08:57,453 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:57,804 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:58,155 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:58,506 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:58,857 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:59,208 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:59,559 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:08:59,910 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:00,261 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:00,613 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:00,964 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:01,315 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:01,666 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:02,017 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:02,368 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:02,719 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:03,070 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:03,421 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:03,772 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:04,123 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:04,474 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:04,825 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:05,176 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:05,527 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:05,878 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:06,229 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:06,581 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:06,932 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:07,282 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:07,633 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:07,985 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:08,335 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:08,686 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:09,037 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:09,388 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:09,739 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:10,090 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:10,441 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:10,792 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:11,143 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:11,494 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:11,845 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:12,197 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:12,547 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:12,899 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:13,250 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:13,600 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:13,951 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:14,303 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:14,654 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:15,005 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:15,356 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:15,707 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:16,058 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:16,409 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:16,760 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:17,111 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:17,462 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:17,813 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
2026-06-27 11:09:18,164 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260627_110755.log')}
