2026-06-13 10:13:34,616 - main - INFO - === Logging system initialized ===
2026-06-13 10:13:34,616 - main - INFO - Log file: logs/app_20260613_101334.log
2026-06-13 10:13:34,616 - main - INFO - Log level: INFO
2026-06-13 10:13:34,616 - main - INFO - Timestamp: 20260613_101334
2026-06-13 10:13:35,819 - main - INFO - Included router: routers.aihub.router
2026-06-13 10:13:35,847 - main - INFO - Included router: routers.analysis.router
2026-06-13 10:13:35,869 - main - INFO - Included router: routers.auth.router
2026-06-13 10:13:35,886 - main - INFO - Included router: routers.custom_auth.router
2026-06-13 10:13:35,941 - main - INFO - Included router: routers.doctor_patients.router
2026-06-13 10:13:35,943 - main - INFO - Included router: routers.health.router
2026-06-13 10:13:35,998 - main - INFO - Included router: routers.invite.router
2026-06-13 10:13:36,009 - main - INFO - Included router: routers.reports.router
2026-06-13 10:13:36,057 - main - INFO - Included router: routers.settings.router
2026-06-13 10:13:36,098 - main - INFO - Included router: routers.storage.router
2026-06-13 10:13:36,106 - main - INFO - Included router: routers.user.router
2026-06-13 10:13:36,156 - main - INFO - Included router: routers.users_profiles.router
2026-06-13 10:13:41,196 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:41,547 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:41,898 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:42,249 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:42,600 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:42,951 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:43,302 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:43,652 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:44,003 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:44,354 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:44,705 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:45,056 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:45,407 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:45,758 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:46,108 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:46,459 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:46,810 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:47,161 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:47,511 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:47,862 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:48,213 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:48,564 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:48,915 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:49,266 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:49,617 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:49,968 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:50,320 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:50,671 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:51,021 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:51,372 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:51,723 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:52,074 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:52,425 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:52,776 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:53,126 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:53,478 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:53,828 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:54,179 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:54,530 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:54,881 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:55,232 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:55,583 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:55,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:56,284 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:56,635 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:56,986 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:57,337 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:57,688 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:58,039 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:58,390 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:58,740 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:59,091 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:59,442 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:13:59,793 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:00,144 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:00,495 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:00,846 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:01,197 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:01,548 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:01,899 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:02,250 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:02,601 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:02,952 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:03,303 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:03,654 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:04,005 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:04,356 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:04,706 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:05,057 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:05,408 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:05,766 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:06,116 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:06,467 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:06,819 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:07,170 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:07,521 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:07,871 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:08,222 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:08,573 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:08,925 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:09,276 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:09,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:09,978 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:10,329 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:10,680 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:11,031 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:11,382 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:11,733 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:12,083 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:12,434 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:12,785 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:13,136 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:13,487 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:13,838 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:14,189 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:14,540 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:14,891 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:15,241 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:15,592 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:15,943 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:16,294 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:16,645 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:16,996 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:17,347 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:17,698 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:18,049 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:18,400 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:18,750 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:19,102 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:19,453 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:19,804 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:20,155 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:20,506 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:20,857 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:21,208 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:21,559 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:21,909 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:22,260 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:22,611 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:22,962 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:23,313 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:23,664 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:24,016 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:24,366 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:24,717 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:25,068 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:25,419 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:25,770 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:26,120 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:26,471 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:26,822 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:27,173 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:27,523 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:27,874 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:28,225 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:28,576 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:28,926 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:29,277 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:29,628 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:29,979 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:30,330 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:30,681 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:31,032 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:31,383 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:31,734 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:32,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:32,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:32,786 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:33,137 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:33,488 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:33,839 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:34,190 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:34,540 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:34,891 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:35,242 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
2026-06-13 10:14:35,593 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260613_101334.log')}
