2026-06-30 03:30:06,129 - main - INFO - === Logging system initialized ===
2026-06-30 03:30:06,129 - main - INFO - Log file: logs/app_20260630_033006.log
2026-06-30 03:30:06,129 - main - INFO - Log level: INFO
2026-06-30 03:30:06,129 - main - INFO - Timestamp: 20260630_033006
2026-06-30 03:30:06,923 - main - INFO - Included router: routers.aihub.router
2026-06-30 03:30:06,941 - main - INFO - Included router: routers.analysis.router
2026-06-30 03:30:06,953 - main - INFO - Included router: routers.auth.router
2026-06-30 03:30:06,966 - main - INFO - Included router: routers.custom_auth.router
2026-06-30 03:30:07,008 - main - INFO - Included router: routers.doctor_patients.router
2026-06-30 03:30:07,036 - main - INFO - Included router: routers.health.router
2026-06-30 03:30:07,095 - main - INFO - Included router: routers.invite.router
2026-06-30 03:30:07,106 - main - INFO - Included router: routers.reports.router
2026-06-30 03:30:07,142 - main - INFO - Included router: routers.settings.router
2026-06-30 03:30:07,181 - main - INFO - Included router: routers.storage.router
2026-06-30 03:30:07,190 - main - INFO - Included router: routers.user.router
2026-06-30 03:30:07,239 - main - INFO - Included router: routers.users_profiles.router
2026-06-30 03:31:07,196 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:07,547 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:07,898 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:08,249 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:08,600 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:08,951 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:09,302 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:09,653 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:10,004 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:10,355 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:10,706 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:11,057 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:11,408 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:11,759 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:12,110 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:12,461 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:12,812 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:13,163 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:13,514 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:13,865 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:14,216 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:14,567 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:14,918 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:15,269 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:15,620 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:15,970 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:16,321 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:16,672 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:17,023 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:17,374 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:17,725 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:18,077 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:18,427 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:18,778 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:19,129 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:19,480 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:19,831 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:20,182 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:20,532 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
2026-06-30 03:31:20,883 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260630_033006.log')}
