2026-07-06 21:38:13,917 - main - INFO - === Logging system initialized ===
2026-07-06 21:38:13,917 - main - INFO - Log file: logs/app_20260706_213813.log
2026-07-06 21:38:13,918 - main - INFO - Log level: INFO
2026-07-06 21:38:13,918 - main - INFO - Timestamp: 20260706_213813
2026-07-06 21:38:26,504 - main - INFO - Included router: routers.aihub.router
2026-07-06 21:38:26,574 - main - INFO - Included router: routers.analysis.router
2026-07-06 21:38:26,621 - main - INFO - Included router: routers.auth.router
2026-07-06 21:38:26,661 - main - INFO - Included router: routers.custom_auth.router
2026-07-06 21:38:26,797 - main - INFO - Included router: routers.doctor_patients.router
2026-07-06 21:38:26,825 - main - INFO - Included router: routers.health.router
2026-07-06 21:38:26,959 - main - INFO - Included router: routers.invite.router
2026-07-06 21:38:26,999 - main - INFO - Included router: routers.reports.router
2026-07-06 21:38:27,126 - main - INFO - Included router: routers.settings.router
2026-07-06 21:38:27,307 - main - INFO - Included router: routers.storage.router
2026-07-06 21:38:27,344 - main - INFO - Included router: routers.user.router
2026-07-06 21:38:27,443 - main - INFO - Included router: routers.users_profiles.router
2026-07-06 21:39:05,293 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:05,644 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:05,996 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:06,347 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:06,698 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:07,049 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:07,400 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:07,751 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:08,102 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:08,453 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:08,804 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:09,156 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:09,506 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:09,857 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:10,209 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:10,560 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:10,911 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:11,262 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:11,614 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:11,965 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:12,316 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:12,667 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:13,018 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:13,369 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:13,720 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:14,071 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:14,422 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:14,773 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:15,124 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:15,475 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:15,826 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:16,177 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:16,528 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:16,879 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:17,230 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:17,581 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:17,933 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:18,284 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:18,635 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:18,986 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:19,337 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:19,688 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:20,039 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:20,390 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:20,741 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:21,092 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:21,443 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:21,794 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:22,145 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:22,497 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:22,848 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:23,199 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:23,550 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:23,901 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:24,252 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:24,603 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:24,955 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:25,306 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:25,657 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:26,008 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:26,359 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:26,710 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:27,061 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:27,412 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:27,763 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:28,114 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:28,465 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
2026-07-06 21:39:28,816 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260706_213813.log')}
